Category,Non-Head,Head,Surprisal Non-head,Surprisal head
Regular Singular,article,finder,9.701793670654297,10.748181343078613
Regular Plural,articles,finder,11.112494468688965,11.320686340332031
Sibilant Singular,maze,decoder,10.416139602661133,15.505406379699707
Sibilant Plural,mazes,decoder,5.352324843406677,18.841318130493164
Regular Singular,web,decoder,11.999841690063477,13.541281700134277
Regular Plural,webs,decoder,15.037813186645508,16.753686904907227
Sibilant Singular,quiz,expert,12.173714637756348,8.648771286010742
Sibilant Plural,quizzes,expert,18.444193363189697,8.263326644897461
Regular Singular,puzzle,expert,9.916743278503418,7.7959465980529785
Regular Plural,puzzles,expert,11.936716079711914,8.954324722290039
Sibilant Singular,fax,man,5.495061874389648,3.036447525024414
Sibilant Plural,faxes,man,8.670107364654541,3.7452268600463867
Regular Singular,copy,man,9.711549758911133,3.3518621921539307
Regular Plural,copies,man,13.691385269165039,3.3820858001708984
Sibilant Singular,size,device,9.730643272399902,8.29670238494873
Sibilant Plural,sizes,device,14.170979499816895,8.040771484375
Regular Singular,shape,device,9.231246948242188,8.306230545043945
Regular Plural,shapes,device,12.16871452331543,8.605185508728027
Sibilant Singular,praise,getter,11.040246963500977,15.832604885101318
Sibilant Plural,praises,getter,9.215969443321228,18.934138298034668
Regular Singular,compliment,getter,13.77878189086914,15.71706247329712
Regular Plural,compliments,getter,14.50242280960083,17.798912048339844
Sibilant Singular,prize,recipient,10.371761322021484,10.924492835998535
Sibilant Plural,prizes,recipient,13.024251937866211,13.497138977050781
Regular Singular,award,recipient,10.14823055267334,9.705702781677246
Regular Plural,awards,recipient,12.262228965759277,9.959211349487305
Sibilant Singular,box,lifters,11.169249534606934,14.310885429382324
Sibilant Plural,boxes,lifters,9.085681915283203,17.516226768493652
Regular Singular,pack,lifters,12.3593168258667,13.242720603942871
Regular Plural,packs,lifters,10.715702056884766,17.878738403320312
Sibilant Singular,rose,gardeners,7.658306121826172,5.777334690093994
Sibilant Plural,roses,gardeners,4.639960289001465,11.486650109291077
Regular Singular,flower,gardeners,5.842535972595215,5.213199496269226
Regular Plural,flowers,gardeners,3.2848479747772217,11.387480974197388
Sibilant Singular,bruise,healer,12.397123157978058,10.594528198242188
Sibilant Plural,bruises,healer,14.68513035774231,11.967849254608154
Regular Singular,sore,healer,10.080331802368164,10.202539443969727
Regular Plural,sores,healer,8.130579113960266,13.076252460479736
Sibilant Singular,rise,addict,12.996289253234863,10.063081741333008
Sibilant Plural,rises,addict,19.07838773727417,9.412936210632324
Regular Singular,drop,addict,9.146332740783691,9.902050018310547
Regular Plural,drops,addict,14.63721752166748,8.995482444763184
